mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
257172740;7.584108;58.008;2018-05-09 10:19:00;0.0;103.7;511;0;1;g
257172740;7.58412;58.008;2018-05-09 10:20:00;0.0;254.7;511;0;1;g
257172740;7.584099;58.008;2018-05-09 10:21:00;0.0;44.7;511;0;1;g
257172740;7.58411;58.008;2018-05-09 10:22:00;0.0;45.5;511;0;1;g
257172740;7.584091;58.008;2018-05-09 10:23:00;0.0;26.6;511;0;1;g
257172740;7.584138;58.007911;2018-05-09 10:24:00;0.0;43.2;511;0;1;g
257172740;7.58413;58.0079;2018-05-09 10:25:00;0.0;188.5;511;0;1;g
257172740;7.584132;58.0079;2018-05-09 10:26:00;0.0;117.1;511;0;1;g
257172740;7.58411;58.0079;2018-05-09 10:27:00;0.0;155.8;511;0;1;g
257172740;7.584152;58.0079;2018-05-09 10:28:00;0.0;176.8;511;0;1;g
257172740;7.584103;58.0079;2018-05-09 10:29:00;0.0;230.4;511;0;1;g
257172740;7.58406;58.008;2018-05-09 10:30:00;0.0;55.6;511;0;1;g
257172740;7.58408;58.008;2018-05-09 10:31:00;0.0;43.6;511;0;1;g
257172740;7.58409;58.008;2018-05-09 10:32:00;0.0;274.8;511;0;1;g
257172740;7.584072;58.008;2018-05-09 10:33:00;0.0;327.9;511;0;1;g
257172740;7.584089;58.008;2018-05-09 10:34:00;0.0;169.4;511;0;1;g
257172740;7.58408;58.008;2018-05-09 10:35:00;0.0;183.1;511;0;1;g
257172740;7.584089;58.008;2018-05-09 10:36:00;0.0;357.5;511;0;1;g
257172740;7.58408;58.008;2018-05-09 10:37:00;0.0;291.2;511;0;1;g
257172740;7.58407;58.008;2018-05-09 10:38:00;0.1;357.8;511;0;1;g
257172740;7.58406;58.007918;2018-05-09 10:39:00;0.0;221.8;511;0;1;g
257172740;7.58406;58.0079;2018-05-09 10:40:00;0.0;131.4;511;0;1;g
257172740;7.584088;58.00798;2018-05-09 10:41:00;0.0;205.1;511;0;1;g
257172740;7.58409;58.008;2018-05-09 10:42:00;0.0;34.4;511;0;1;g
257172740;7.58411;58.0079;2018-05-09 10:43:00;0.0;232.3;511;0;1;g
257172740;7.58412;58.0079;2018-05-09 10:44:00;0.0;324.0;511;0;1;g
257172740;7.58411;58.0079;2018-05-09 10:45:00;0.0;285.1;511;0;1;g
257172740;7.58411;58.0079;2018-05-09 10:46:00;0.0;260.7;511;0;1;g
257190140;7.479154;58.0188;2018-05-09 10:06:00;0.1;33.9;511;7;1;g
257190140;7.47918;58.0188;2018-05-09 10:07:00;0.0;12.5;511;7;1;g
257190140;7.479148;58.0188;2018-05-09 10:08:00;0.1;37.6;511;7;1;g
257190140;7.479171;58.0188;2018-05-09 10:09:00;0.1;355.3;511;7;1;g
257190140;7.479151;58.0188;2018-05-09 10:10:00;0.0;44.7;511;7;1;g
257190140;7.479155;58.0188;2018-05-09 10:11:00;0.0;27.2;511;7;1;g
257190140;7.479151;58.0188;2018-05-09 10:12:00;0.0;326.8;511;7;1;g
257190140;7.479167;58.0188;2018-05-09 10:13:00;0.1;34.2;511;7;1;g
257190140;7.479174;58.0188;2018-05-09 10:14:00;0.0;14.5;511;7;1;g
257190140;7.479162;58.0188;2018-05-09 10:15:00;0.1;47.8;511;7;1;g
257190140;7.479152;58.0188;2018-05-09 10:16:00;0.0;8.5;511;7;1;g
257190140;7.479162;58.0188;2018-05-09 10:17:00;0.0;8.4;511;7;1;g
257190140;7.47916;58.0188;2018-05-09 10:18:00;0.0;357.4;511;7;1;g
257190140;7.47916;58.0188;2018-05-09 10:19:00;0.1;348.6;511;7;1;g
257190140;7.479163;58.0188;2018-05-09 10:20:00;0.0;8.8;511;7;1;g
257190140;7.479169;58.0188;2018-05-09 10:21:00;0.1;43.4;511;7;1;g
257190140;7.479147;58.0188;2018-05-09 10:22:00;0.0;358.2;511;7;1;g
257190140;7.479161;58.0188;2018-05-09 10:23:00;0.0;25.0;511;7;1;g
257190140;7.479148;58.0188;2018-05-09 10:24:00;0.0;2.5;511;7;1;g
257190140;7.479158;58.0188;2018-05-09 10:25:00;0.0;353.3;511;7;1;g
257190140;7.479161;58.0188;2018-05-09 10:26:00;0.1;29.5;511;7;1;g
257190140;7.479143;58.0188;2018-05-09 10:27:00;0.0;6.6;511;7;1;g
257190140;7.479154;58.0188;2018-05-09 10:28:00;0.1;2.9;511;7;1;g
257190140;7.479162;58.0188;2018-05-09 10:29:00;0.0;12.9;511;7;1;g
257190140;7.479174;58.0188;2018-05-09 10:30:00;0.1;32.7;511;7;1;g
257190140;7.479191;58.0188;2018-05-09 10:31:00;0.0;357.3;511;7;1;g
257190140;7.479175;58.0188;2018-05-09 10:32:00;0.0;20.1;511;7;1;g
257190140;7.479172;58.0188;2018-05-09 10:33:00;0.0;327.1;511;7;1;g
257190140;7.479161;58.0188;2018-05-09 10:34:00;0.1;22.6;511;7;1;g
257190140;7.479174;58.0188;2018-05-09 10:35:00;0.1;4.2;511;7;1;g
257190140;7.479156;58.0188;2018-05-09 10:36:00;0.1;0.5;511;7;1;g
257190140;7.479158;58.0188;2018-05-09 10:37:00;0.0;104.5;511;7;1;g
257190140;7.47913;58.0188;2018-05-09 10:38:00;0.0;359.6;511;7;1;g
257190140;7.479142;58.0188;2018-05-09 10:39:00;0.0;355.7;511;7;1;g
257190140;7.47915;58.0188;2018-05-09 10:40:00;0.0;13.2;511;7;1;g
257190140;7.479159;58.0188;2018-05-09 10:41:00;0.0;39.4;511;7;1;g
257190140;7.479136;58.0188;2018-05-09 10:42:00;0.0;351.4;511;7;1;g
257190140;7.47914;58.0188;2018-05-09 10:43:00;0.0;295.1;511;7;1;g
257190140;7.47917;58.0188;2018-05-09 10:44:00;0.1;21.0;511;7;1;g
257190140;7.479124;58.0188;2018-05-09 10:45:00;0.0;29.1;511;7;1;g
257190140;7.479136;58.0188;2018-05-09 10:46:00;0.0;41.3;511;7;1;g
257565700;7.47689;58.0202;2018-05-09 10:06:00;;;;;;
257565700;7.47689;58.0202;2018-05-09 10:07:00;0.0;131.3;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:08:00;0.0;31.9;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:09:00;0.0;170.0;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:10:00;0.0;139.8;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:11:00;0.0;34.0;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:12:00;0.0;348.1;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:13:00;0.0;22.8;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:14:00;0.0;93.5;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:15:00;0.0;45.6;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:16:00;0.0;356.6;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:17:00;0.0;114.8;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:18:00;0.0;177.8;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:19:00;0.0;240.8;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:20:00;0.0;71.0;511;0;1;g
257565700;7.476899;58.0202;2018-05-09 10:21:00;0.0;48.3;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:22:00;0.0;302.7;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:23:00;0.0;342.9;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:24:00;0.0;50.9;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:25:00;0.0;161.0;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:26:00;0.0;107.7;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:27:00;0.0;51.0;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:28:00;0.0;354.3;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:29:00;0.0;161.4;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:30:00;0.0;281.5;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:31:00;0.0;268.8;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:32:00;0.0;305.0;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:33:00;0.0;259.2;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:34:00;0.0;259.0;511;0;1;g
257565700;7.476883;58.0202;2018-05-09 10:35:00;0.0;250.3;511;0;1;g
257565700;7.476883;58.0202;2018-05-09 10:36:00;0.0;167.6;511;0;1;g
257565700;7.476885;58.0202;2018-05-09 10:37:00;0.0;72.0;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:38:00;0.0;321.4;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:39:00;0.0;238.8;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:40:00;0.0;173.6;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:41:00;0.0;243.7;511;0;1;g
257565700;7.476882;58.0202;2018-05-09 10:42:00;0.0;118.9;511;0;1;g
257565700;7.47688;58.0202;2018-05-09 10:43:00;0.0;187.2;511;0;1;g
257565700;7.47689;58.0202;2018-05-09 10:44:00;0.0;284.6;511;0;1;g
257565700;7.47688;58.0202;2018-05-09 10:45:00;0.0;336.5;511;0;1;g
257565700;7.47688;58.0202;2018-05-09 10:46:00;0.0;63.6;511;0;1;g
257898500;7.47767;58.0187;2018-05-09 10:06:00;0.0;0.0;80.0;7;1;g
257898500;7.47768;58.0187;2018-05-09 10:07:00;0.0;20.1;80.0;7;1;g
257898500;7.47767;58.0187;2018-05-09 10:08:00;0.0;3.2;82.0;7;1;g
257898500;7.47767;58.0187;2018-05-09 10:09:00;0.0;343.9;81.0;7;1;g
257898500;7.477632;58.0187;2018-05-09 10:10:00;0.1;287.6;72.0;7;1;g
257898500;7.477525;58.018729;2018-05-09 10:11:00;0.2;303.2;37.0;7;1;g
257898500;7.477394;58.0188;2018-05-09 10:12:00;0.2;262.1;351.0;7;1;g
257898500;7.47738;58.0188;2018-05-09 10:13:00;0.0;327.8;349.0;7;1;g
257898500;7.477389;58.0188;2018-05-09 10:14:00;0.0;294.9;349.0;7;1;g
257898500;7.477387;58.0188;2018-05-09 10:15:00;0.0;312.1;349.0;7;1;g
257898500;7.477385;58.0188;2018-05-09 10:16:00;0.0;329.3;349.0;7;1;g
257898500;7.477383;58.0188;2018-05-09 10:17:00;0.0;346.5;349.0;7;1;g
257898500;7.477381;58.0188;2018-05-09 10:18:00;0.0;3.7;349.0;7;1;g
257898500;7.477381;58.0188;2018-05-09 10:19:00;0.0;8.0;349.0;7;1;g
257898500;7.477383;58.0188;2018-05-09 10:20:00;0.0;4.8;350.0;7;1;g
257898500;7.477384;58.0188;2018-05-09 10:21:00;0.0;1.7;350.0;7;1;g
257898500;7.477386;58.0188;2018-05-09 10:22:00;0.0;358.5;350.0;7;1;g
257898500;7.477387;58.0188;2018-05-09 10:23:00;0.0;355.4;350.0;7;1;g
257898500;7.477389;58.0188;2018-05-09 10:24:00;0.0;352.2;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:25:00;0.0;349.5;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:26:00;0.0;347.4;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:27:00;0.0;345.3;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:28:00;0.0;343.2;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:29:00;0.0;341.0;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:30:00;0.0;338.9;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:31:00;0.0;336.8;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:32:00;0.0;334.7;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:33:00;0.0;332.5;351.0;7;1;g
257898500;7.47739;58.0188;2018-05-09 10:34:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:35:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:36:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:37:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:38:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:39:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:40:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:41:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:42:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:43:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:44:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:45:00;;;;;;
257898500;7.47739;58.0188;2018-05-09 10:46:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:06:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:07:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:08:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:09:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:10:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:11:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:12:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:13:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:14:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:15:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:16:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:17:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:18:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:19:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:20:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:21:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:22:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:23:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:24:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:25:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:26:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:27:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:28:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:29:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:30:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:31:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:32:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:33:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:34:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:35:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:36:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:37:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:38:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:39:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:40:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:41:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:42:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:43:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:44:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:45:00;;;;;;
257969800;7.47673;58.021;2018-05-09 10:46:00;;;;;;
259351000;7.398204;57.958;2018-05-09 10:06:00;6.2;93.9;99.0;0;1;g
259351000;7.401402;57.9579;2018-05-09 10:07:00;6.0;93.4;98.0;0;1;g
259351000;7.404685;57.9578;2018-05-09 10:08:00;6.3;93.7;98.0;0;1;g
259351000;7.407937;57.957667;2018-05-09 10:09:00;6.2;93.4;98.0;0;1;g
259351000;7.411092;57.9576;2018-05-09 10:10:00;6.0;92.1;97.0;0;1;g
259351000;7.414308;57.9575;2018-05-09 10:11:00;5.9;93.0;100.0;0;1;g
259351000;7.417352;57.9574;2018-05-09 10:12:00;5.7;94.9;100.0;0;1;g
259351000;7.420351;57.9572;2018-05-09 10:13:00;5.9;98.3;101.0;0;1;g
259351000;7.423427;57.957;2018-05-09 10:14:00;5.7;98.3;102.0;0;1;g
259351000;7.426379;57.956778;2018-05-09 10:15:00;5.9;99.8;101.0;0;1;g
259351000;7.429423;57.95657;2018-05-09 10:16:00;5.9;98.7;101.0;0;1;g
259351000;7.432514;57.9563;2018-05-09 10:17:00;5.9;96.6;100.0;0;1;g
259351000;7.435645;57.9562;2018-05-09 10:18:00;6.1;92.9;99.0;0;1;g
259351000;7.438763;57.956;2018-05-09 10:19:00;6.0;97.3;101.0;0;1;g
259351000;7.441879;57.9558;2018-05-09 10:20:00;6.1;95.8;99.0;0;1;g
259351000;7.444937;57.9556;2018-05-09 10:21:00;5.9;96.5;100.0;0;1;g
259351000;7.448049;57.9554;2018-05-09 10:22:00;6.0;97.4;101.0;0;1;g
259351000;7.451177;57.9552;2018-05-09 10:23:00;5.9;98.5;100.0;0;1;g
259351000;7.454277;57.9549;2018-05-09 10:24:00;6.0;97.8;101.0;0;1;g
259351000;7.457349;57.954673;2018-05-09 10:25:00;6.0;98.0;101.0;0;1;g
259351000;7.460499;57.9544;2018-05-09 10:26:00;6.1;97.9;100.0;0;1;g
259351000;7.463657;57.9542;2018-05-09 10:27:00;6.0;98.1;100.0;0;1;g
259351000;7.466733;57.95397;2018-05-09 10:28:00;5.9;98.2;101.0;0;1;g
259351000;7.469803;57.9537;2018-05-09 10:29:00;5.9;96.5;101.0;0;1;g
259351000;7.472898;57.953473;2018-05-09 10:30:00;5.9;99.1;102.0;0;1;g
259351000;7.475984;57.953178;2018-05-09 10:31:00;5.9;101.0;102.0;0;1;g
259351000;7.479063;57.952873;2018-05-09 10:32:00;6.1;100.7;102.0;0;1;g
259351000;7.48209;57.9525;2018-05-09 10:33:00;5.9;101.1;102.0;0;1;g
259351000;7.485143;57.9522;2018-05-09 10:34:00;5.8;98.0;101.0;0;1;g
259351000;7.488029;57.951978;2018-05-09 10:35:00;5.6;100.3;101.0;0;1;g
259351000;7.490974;57.9517;2018-05-09 10:36:00;5.6;98.5;99.0;0;1;g
259351000;7.493947;57.951478;2018-05-09 10:37:00;5.9;96.9;99.0;0;1;g
259351000;7.497133;57.9513;2018-05-09 10:38:00;6.0;95.0;97.0;0;1;g
259351000;7.500144;57.95108;2018-05-09 10:39:00;5.9;100.9;101.0;0;1;g
259351000;7.50323;57.950764;2018-05-09 10:40:00;6.0;100.9;101.0;0;1;g
259351000;7.506208;57.9505;2018-05-09 10:41:00;5.8;93.3;95.0;0;1;g
259351000;7.509347;57.9505;2018-05-09 10:42:00;5.8;89.8;93.0;0;1;g
259351000;7.512391;57.9506;2018-05-09 10:43:00;6.0;89.5;93.0;0;1;g
259351000;7.515607;57.9506;2018-05-09 10:44:00;6.1;88.6;93.0;0;1;g
259351000;7.518757;57.9507;2018-05-09 10:45:00;5.8;89.9;94.0;0;1;g
259351000;7.521767;57.9507;2018-05-09 10:46:00;5.5;86.7;92.0;0;1;g
259352000;7.490363;57.8685;2018-05-09 10:06:00;6.5;174.0;168.0;7;1;g
259352000;7.490792;57.866667;2018-05-09 10:07:00;6.5;172.2;166.0;7;1;g
259352000;7.491274;57.86486;2018-05-09 10:08:00;6.6;171.8;168.0;7;1;g
259352000;7.491728;57.863082;2018-05-09 10:09:00;6.5;172.0;167.0;7;1;g
259352000;7.492216;57.861267;2018-05-09 10:10:00;6.5;170.7;165.0;7;1;g
259352000;7.492738;57.859482;2018-05-09 10:11:00;6.5;171.7;168.0;7;1;g
259352000;7.49323;57.857755;2018-05-09 10:12:00;6.4;170.2;165.0;7;1;g
259352000;7.493658;57.856082;2018-05-09 10:13:00;6.4;172.3;169.0;7;1;g
259352000;7.49411;57.8545;2018-05-09 10:14:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:15:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:16:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:17:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:18:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:19:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:20:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:21:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:22:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:23:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:24:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:25:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:26:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:27:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:28:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:29:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:30:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:31:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:32:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:33:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:34:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:35:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:36:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:37:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:38:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:39:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:40:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:41:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:42:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:43:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:44:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:45:00;;;;;;
259352000;7.49411;57.8545;2018-05-09 10:46:00;;;;;;